target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000111045.9	0.037725672247461	0.99992940564789	3.74820255200692	1.80390856272559	2.97322903832181	8.11961003447101	0.104453712499659	4.7766754415124	2.33749787209783	4.7766754415124
ENSMUST00000182817.2	0.0377748186581692	0.99992940564789	3.21841796485297	1.54933507282887	0.91606180186654	3.43303847577095	0.699926770517014	-0.292958999486452	2.90073198132944	2.90073198132944
ENSMUST00000144927.2	0.0378474429933786	0.99992940564789	2.8040157538896	1.35035470390916	3.26455001711305	4.54690069606182	0.203298885590972	2.53188785396342	1.96377350892877	2.53188785396342
ENSMUST00000191501.2	0.0378534172651185	0.99992940564789	0.939871877314325	0.452636519384758	5.56356951797263	0.510863526146804	0.00525605843311498	0.302063669588008	0.194603425582085	0.302063669588008
ENSMUST00000117915.8	0.0378625096945883	0.99992940564789	-3.91869026912672	1.88730657550753	3.1299003457247	8.88115135954928	0.731554614462934	4.61133455046799	2.14819739022504	4.61133455046799
ENSMUST00000102759.8	0.0378717014220205	0.99992940564789	-0.630367948227547	0.303610255838051	6.11236599099745	0.229824149985837	0.00280166314088761	0.135467118034183	0.128534415029278	0.135467118034183
ENSMUST00000032402.12	0.0379191008358565	0.99992940564789	0.815461968697256	0.392855860494279	7.07369959324478	0.384696339267122	0.0014552048689139	0.230048385818137	0.0807452387026658	0.230048385818137
ENSMUST00000198946.2	0.037949244322197	0.99992940564789	2.98453142350232	1.43804943218437	2.65224089565109	4.30796739128181	0.413024165019719	1.63164964238025	2.68895508908896	2.68895508908896
ENSMUST00000206915.2	0.0379817883571892	0.99992940564789	-3.39015279258412	1.63376824962587	1.62238048763312	3.95440550825633	0.793321116852832	-0.160240215432116	3.21047692337553	3.21047692337553
ENSMUST00000190851.3	0.0380396233840718	0.99992940564789	-3.70251752557327	1.78483821888907	2.6682175147869	7.05151752913106	2.10576822411361	1.56789017710878	2.67270297729706	2.67270297729706
ENSMUST00000153314.8	0.03805131074235	0.99992940564789	0.532002386735473	0.256473017553162	6.83742092417183	0.133444697917799	0.0104822302603883	0.05018868982727	0.0881853828388484	0.0881853828388484
ENSMUST00000111926.9	0.0380617741906392	0.99992940564789	-3.84467595667986	1.8535804651999	2.63507020968439	6.82818939932619	2.44740980064514	0.544751994060511	2.70623101081088	2.70623101081088
ENSMUST00000064234.7	0.0380844422772753	0.99992940564789	1.51725393551904	0.731578763097755	4.94871121092157	1.33286683539318	0.0136715135056716	0.789139716417791	0.340826001693128	0.789139716417791
ENSMUST00000183192.8	0.0381134764975435	0.99992940564789	-3.11807888823889	1.50367977200711	1.79515031216426	3.9815266345579	0.18863867386868	1.14236363684829	3.20294061124637	3.20294061124637
ENSMUST00000109392.9	0.0381212696029432	0.99992940564789	-1.51313976485585	0.72973447291006	4.94223249832642	0.882972768065291	0.455696183757149	-0.210577204171042	0.343072417672836	0.343072417672836
ENSMUST00000124495.3	0.0381743333923024	0.99992940564789	1.17518979150247	0.566908973547315	5.40887617640406	0.799984254961649	0.015698448104897	0.466380228327808	0.222257760173036	0.466380228327808
ENSMUST00000029126.15	0.0382133217712984	0.99992940564789	0.600422420181396	0.28970097514469	6.62822206934975	0.130265970429085	0.0293238297566474	-0.0016815227164733	0.0965661527430292	0.0965661527430292
ENSMUST00000118808.9	0.0382777565127569	0.99992940564789	-4.11401356706398	1.9856543190385	3.2340523573182	9.3926542041754	3.90747782966683	1.4864245643075	2.00675678240755	2.00675678240755
ENSMUST00000223982.2	0.0382980755900329	0.99992940564789	3.14606503146216	1.51862753922656	2.21190104777897	5.26628774392955	0.4105693473468	2.46064338924426	3.04877505699919	3.04877505699919
ENSMUST00000119278.8	0.0383072451540822	0.99992940564789	-4.03707565449127	1.9488170012755	3.26144875719815	9.44685919737836	0.875178849467475	4.82165270722318	1.96816698279663	4.82165270722318
ENSMUST00000226765.2	0.0384202141005474	0.99992940564789	3.01933793865061	1.45837554681252	2.00077472186899	4.57437143842323	0.0401855370891395	2.25912816552431	3.15010331622195	3.15010331622195
ENSMUST00000114386.8	0.0384357795439582	0.99992940564789	0.953422428299069	0.460551181877043	6.3868593438221	0.384112858596112	0.209099802531792	-0.0698391018305377	0.10906128416072	0.10906128416072
ENSMUST00000129026.8	0.0384506528789388	0.99992940564789	-0.868908721890506	0.419759004524562	5.49131097349421	0.307995088448709	0.0573863670979162	0.0444816058464482	0.206910065721261	0.206910065721261
ENSMUST00000107848.8	0.0384828830846338	0.99992940564789	3.17691579302958	1.53498367014447	0.895310715954846	3.66113969060502	0.650117147431332	0.141509732324642	2.88414515398395	2.88414515398395
ENSMUST00000169560.2	0.0385876343276034	0.99992940564789	-1.05938828710146	0.512138682602225	5.89269832825406	0.466290632951308	0.243564823337605	-0.0815653607163828	0.149864221988709	0.149864221988709
ENSMUST00000188345.2	0.038617151212863	0.99992940564789	-0.939338325367083	0.45417206423084	5.1934365143285	0.401097113408708	0.0394389844950313	0.131048723702066	0.269969411396522	0.269969411396522
ENSMUST00000128079.3	0.038662685005204	0.99992940564789	3.21269132361511	1.55370680397844	2.199698330181	5.28868423077859	0.565144187930916	2.1751915227304	3.05586306116244	3.05586306116244
ENSMUST00000128204.8	0.0387920140406871	0.99992940564789	-3.50902574928965	1.69814601907686	2.75230531641461	7.15441839528124	0.533168959903323	3.79238089325657	2.58458367511891	3.79238089325657
ENSMUST00000145275.8	0.0388068518946827	0.99992940564789	3.18316361775865	1.54056663416759	3.69099118751459	5.88777385039925	0.598047956311764	2.96197037515393	1.37091173918131	2.96197037515393
ENSMUST00000179619.9	0.0388222952579105	0.99992940564789	4.38663526399895	2.12318305651602	3.62101735518649	11.1822582315798	0.382439087590906	6.37942034962416	1.46133337208088	6.37942034962416
ENSMUST00000112186.9	0.0388905268197044	0.99992940564789	-3.00044403379902	1.45275799683402	4.26180829778065	4.69055168835269	2.38105858511131	0.10613187534452	0.784700110936497	0.784700110936497
ENSMUST00000179797.3	0.0390149639712005	0.99992940564789	0.84109853009342	0.407503246147061	6.67773736216777	0.411504695942066	0.00141798285494933	0.247670360575639	0.0944062528169957	0.247670360575639
ENSMUST00000111656.8	0.0391131392459032	0.99992940564789	1.41262570743579	0.684745220905589	4.76418798531921	1.08152515207829	0.284240147357564	0.319349521749633	0.419073878972002	0.419073878972002
ENSMUST00000089185.6	0.0391494260508064	0.99992940564789	-0.562083392749536	0.272510371106862	7.04625017963326	0.183895604954408	0.000843254463927463	0.110549599077272	0.0815096262583974	0.110549599077272
ENSMUST00000023099.8	0.0391500695225825	0.99992940564789	0.473368631401779	0.229500259763711	9.07022663260493	0.122678991377598	0.00013067250546091	0.0691888687683399	0.0788748813419553	0.0788748813419553
ENSMUST00000092576.11	0.0391734849532057	0.99992940564789	3.75611514716701	1.82127046003893	2.45345214995202	6.17147164574437	2.1005965533965	0.32309262924243	2.87494257951914	2.87494257951914
ENSMUST00000117221.9	0.0391840374790327	0.99992940564789	-3.47531902118941	1.68520826102946	2.62542495754335	7.03126494936258	1.23857781500023	3.02131250956266	2.71584593670209	3.02131250956266
ENSMUST00000148702.8	0.0392181216960941	0.99992940564789	-3.56509813534192	1.72904303111924	2.75779743775093	7.40048517853994	0.875036507847135	3.60934819734588	2.5786898095372	3.60934819734588
ENSMUST00000192666.2	0.0392189485210179	0.99992940564789	-3.76631502145836	1.8266392441696	2.98108646913262	8.25947176626743	0.456269753719649	4.54864663879107	2.32842240702582	4.54864663879107
ENSMUST00000057942.4	0.0392704703965383	0.99992940564789	3.00902599985267	1.45974162012465	1.99507089780467	4.73902616846823	0.0440740100329732	2.48436965013132	3.15219438625322	3.15219438625322
ENSMUST00000233296.2	0.039310634493879	0.99992940564789	3.12989646878262	1.51868867178356	3.60839143557977	5.70657390975386	0.620988649219248	2.83863427348634	1.47810904679204	2.83863427348634
ENSMUST00000139064.10	0.0395586273945731	0.99992940564789	2.90814898732089	1.41286934585074	2.79388888417617	4.93263890587031	0.12660275760612	2.86769692506095	2.53958091875267	2.86769692506095
ENSMUST00000228014.2	0.0396023625470707	0.99992940564789	3.78668008392931	1.84009449599331	1.92732222905238	5.58181383786365	1.90458499824347	-0.304422472673976	3.17433663303383	3.17433663303383
ENSMUST00000113198.8	0.0396137862133258	0.99992940564789	-3.5644532242482	1.7322059918726	4.14286780718379	7.41224315429122	1.80513092050955	2.69567547690946	0.896970318098722	2.69567547690946
ENSMUST00000178901.8	0.0396948967158426	0.99992940564789	3.06972466835359	1.49239629701336	2.34458873974142	3.88553350015631	0.379493902797991	0.943719395085444	2.96137615821078	2.96137615821078
ENSMUST00000085077.5	0.0397095541073794	0.99992940564789	-0.720103570893533	0.350115925872693	6.77377851457796	0.285060644574287	0.0933332799297781	0.0685365934829744	0.0905384623947619	0.0905384623947619
ENSMUST00000110189.9	0.0397466339160813	0.99992940564789	3.51939953637809	1.71146020307311	3.347004185169	7.17295616629131	2.5479001139781	1.77348018263916	1.84574392607647	1.84574392607647
ENSMUST00000006112.7	0.0397866606226786	0.99992940564789	-3.48829591524184	1.69667746278048	2.71568604842896	7.10491981293652	0.0387480289123882	4.27932359014842	2.62346526273131	4.27932359014842
ENSMUST00000209786.2	0.0398194174891033	0.99992940564789	2.85404526247668	1.38841273701551	2.93521517463283	4.56843383215539	0.51033938959655	2.1456125154981	2.38119550286381	2.38119550286381
ENSMUST00000067458.7	0.0400338125248014	0.99992940564789	0.526669826261922	0.256486734796823	6.61636631158395	0.145944760052131	0.0015767432589435	0.0768362920956842	0.0971014244311603	0.0971014244311603
ENSMUST00000069057.13	0.0400530508435092	0.99992940564789	-2.90274144480932	1.41376363565201	3.18864156505976	4.9262455096145	0.658195066367407	2.33989635987058	2.06962544986751	2.33989635987058
ENSMUST00000169870.8	0.0401810594314802	0.99992940564789	-4.03173125415875	1.96489359317397	3.34752911194021	9.50942527072346	1.93319062186144	3.85801962688272	1.84498794825566	3.85801962688272
ENSMUST00000099028.10	0.0402155173618339	0.99992940564789	2.88211403870148	1.40486188066045	0.747909838790796	2.61606735588139	0.204463625259762	-0.0493474299380912	2.75599173033945	2.75599173033945
ENSMUST00000169782.3	0.0402762719109698	0.99992940564789	0.831547832817809	0.405454243727856	5.34448476580015	0.404655499013311	0.0112890455279381	0.2352284038897	0.235300670107453	0.235300670107453
ENSMUST00000057910.16	0.0403752145740237	0.99992940564789	-0.458641442755678	0.223739592607938	7.35080462075212	0.0673129188703895	0.000734367980027034	0.00452479072808126	0.0743547399705224	0.0743547399705224
ENSMUST00000183253.8	0.0404350341636131	0.99992940564789	2.88982773306538	1.41016939201152	2.60403697407066	4.89162455503751	0.221037542692267	2.76182902855695	2.73692928347437	2.76182902855695
ENSMUST00000235508.2	0.0404737490910634	0.99992940564789	3.02234843002208	1.47512148147219	1.84646132300007	4.54160776123247	0.0698186496220052	2.18171978974722	3.19415642802906	3.19415642802906
ENSMUST00000184651.8	0.0404956010113654	0.99992940564789	1.28906695239242	0.629225160653263	4.57316740495234	0.605916171834177	0.0613967522490225	0.0728633596373471	0.532489701949663	0.532489701949663
ENSMUST00000172079.2	0.0405431443803315	0.99992940564789	1.09426330831339	0.534263373967928	4.79514557349047	0.428353637988143	0.0243165693439966	0.0620959076708197	0.403839459801394	0.403839459801394
ENSMUST00000013220.8	0.0406194583133214	0.99992940564789	1.04536812197656	0.510584844587402	6.44316093069047	0.640674613360248	0.00200439867851446	0.389040926604997	0.105819585780577	0.389040926604997
ENSMUST00000069530.13	0.0407082351416463	0.99992940564789	-1.2041134149872	0.588379964295853	5.38457795204562	0.850395913707391	0.0449377223076656	0.474348751269519	0.227066378137023	0.474348751269519
ENSMUST00000197235.5	0.0407338741474506	0.99992940564789	3.13205838346424	1.53064922403756	0.872882011172175	3.02032556913345	0.648530529219582	-0.55179471183851	2.86580004135058	2.86580004135058
ENSMUST00000218622.2	0.0407413829287227	0.99992940564789	-3.46626470179021	1.69404037139276	1.03998517033516	3.91443288504586	1.31291170371456	-0.925492215986022	2.99174746614821	2.99174746614821
ENSMUST00000208526.2	0.0408128229463961	0.99992940564789	1.25977755711003	0.615899677599477	4.80741164559765	0.931310743460005	0.0277709851469636	0.541227634153746	0.398042392934522	0.541227634153746
ENSMUST00000049484.13	0.0408806623801509	0.99992940564789	0.555087264723778	0.271471051348315	6.39177298887059	0.178174975561334	0.00177529634656478	0.105397721308154	0.108769501233674	0.108769501233674
ENSMUST00000140468.8	0.0409474409533647	0.99992940564789	-3.24724374538043	1.58862306583837	0.930474692130269	3.24773571397228	0.873553863357057	-0.76810619910882	2.91203100461351	2.91203100461351
ENSMUST00000098580.6	0.0410119049322952	0.99992940564789	3.10797559663721	1.52097531026523	2.10415245266878	3.62830891706188	0.36382641159041	0.549242618752291	3.1062224300642	3.1062224300642
ENSMUST00000099747.5	0.0410427198052797	0.99992940564789	1.48431595304562	0.726502507681332	4.30727647634235	0.980236887937259	0.0482211623231512	0.350877254423781	0.743487678177745	0.743487678177745
ENSMUST00000203524.3	0.0410654561051445	0.99992940564789	-3.22094579410539	1.57667797743583	1.74327901014983	4.15076367022521	0.520079610349556	0.777940549220004	3.20879055644714	3.20879055644714
ENSMUST00000164532.3	0.0412704552684658	0.99992940564789	-0.504973891770333	0.247438875169943	6.88243099376991	0.149970785745342	0.00410143433044291	0.0877375610876067	0.0866127307495268	0.0877375610876067
ENSMUST00000017604.10	0.0412971307108132	0.99992940564789	1.74917452661127	0.857213946744461	4.01893708877787	1.12870412063869	0.085599764733518	0.177926064360177	1.0166238610063	1.0166238610063
ENSMUST00000032151.3	0.0413146511300494	0.99992940564789	0.547200439924639	0.268188404704172	6.80335652080431	0.176138520937438	0.00134553096309839	0.106541999663554	0.0894253944493615	0.106541999663554
ENSMUST00000093157.13	0.0413891026544887	0.99992940564789	-0.518234554751034	0.254085018311446	6.66006323242992	0.156649574681735	0.001675285436887	0.0934240377635306	0.0951635093586048	0.0951635093586048
ENSMUST00000132091.8	0.0414957595070952	0.99992940564789	-3.03575090088168	1.4891775149875	1.27909754186022	3.1905830457983	0.201134945049652	0.331175037621749	3.12533956166686	3.12533956166686
ENSMUST00000114598.3	0.0415519784345627	0.99992940564789	0.661854148372085	0.324759956293306	5.8483642245868	0.234670827865508	0.00325632638042666	0.125813115807455	0.154947217437018	0.154947217437018
ENSMUST00000185502.7	0.0415718904111296	0.99992940564789	0.433572121300591	0.212766842916676	7.99816687995133	0.0779419250706048	0.000374804188610529	0.0265583080112341	0.0675297899784835	0.0675297899784835
ENSMUST00000105876.9	0.0415952167948552	0.99992940564789	-0.583234497657789	0.286243400803129	6.26997882988924	0.191999635596671	0.00635710204115442	0.106081512732884	0.116545824713857	0.116545824713857
ENSMUST00000058889.5	0.0416348382124209	0.99992940564789	-3.92620715300663	1.92730225928334	3.25472387510059	9.08192358086252	1.91173206343421	3.6600089345238	1.97767755184947	3.6600089345238
ENSMUST00000136666.2	0.0416522610982686	0.99992940564789	-3.38407449148841	1.6613211974626	1.6097324636145	4.00950129535487	0.930300411684552	-0.212908853969416	3.20968177002331	3.20968177002331
ENSMUST00000185886.7	0.0416551864669424	0.99992940564789	2.84232161552893	1.39538205469649	0.728013627204521	2.42423921153001	0.183258102090342	-0.182506149966458	2.73737851576315	2.73737851576315
ENSMUST00000196276.2	0.0416953551898735	0.99992940564789	-3.2518662942819	1.59675403906433	2.4958193808364	6.23193847228793	0.547132844096967	3.27730234780543	2.83810597248625	3.27730234780543
ENSMUST00000038552.13	0.0417172623060516	0.99992940564789	-0.601645480705818	0.295455833713167	6.11223711921492	0.154727593432358	0.00239599240432435	0.0552720177159726	0.12854523210839	0.12854523210839
ENSMUST00000165878.2	0.0417222263831194	0.99992940564789	0.499845451367437	0.24546987694887	9.3059690418566	0.147260195162967	0.000388158093805282	0.0899950326401345	0.0858674473485991	0.0899950326401345
ENSMUST00000133464.8	0.0417801385251004	0.99992940564789	-3.15582028921143	1.55023573228407	1.53954617707259	3.59610325175384	0.4028790047734	0.357549423244455	3.20196723370208	3.20196723370208
ENSMUST00000189986.7	0.0418055284547425	0.99992940564789	-0.501381408572929	0.246324496926227	7.03945811134506	0.135947998217073	0.00931098707204723	0.0663552668758292	0.0817026496068909	0.0817026496068909
ENSMUST00000096744.8	0.0418541235875497	0.99992940564789	3.56810697536351	1.75339735545019	3.02892733956878	7.50869895961097	2.1878525618675	2.42375086728208	2.27289831481368	2.42375086728208
ENSMUST00000146803.4	0.0419336068335286	0.99992940564789	-3.35018686384588	1.64694836347205	1.62299405354429	4.02374250928358	0.858147560202917	-0.0373764321055162	3.21051080771196	3.21051080771196
ENSMUST00000108376.9	0.0419583987364552	0.99992940564789	-3.72666594314008	1.83224659177819	2.89995924482659	8.19496480322739	1.36927052074395	3.66642083888023	2.42136828901777	3.66642083888023
ENSMUST00000000304.14	0.0419799702632209	0.99992940564789	0.774606920261322	0.380882045172195	5.50391812632019	0.34463456082456	0.0129181460859481	0.192869099600978	0.204688552415883	0.204688552415883
ENSMUST00000152450.2	0.0420460823599672	0.99992940564789	-0.613223256492792	0.301625197608213	6.11552743275347	0.185929249942833	0.00819702741068169	0.0831984991540003	0.128269612337609	0.128269612337609
ENSMUST00000235463.2	0.0421252327261953	0.99992940564789	3.99082151633063	1.96371556148269	1.77553809818215	5.10384659804944	2.57875614659103	-2.17144403973203	3.20551206302289	3.20551206302289
ENSMUST00000205139.2	0.0422669320665946	0.99992940564789	2.68511607480511	1.32214261129917	3.15075877218542	4.26062780208864	0.108896808513521	2.51319481840597	2.12071366658962	2.51319481840597
ENSMUST00000204778.3	0.0422825832578787	0.99992940564789	1.4672236224638	0.72251111106269	5.53155715800301	1.27225031422559	0.0157945688850261	0.767238889528538	0.199929562287777	0.767238889528538
ENSMUST00000059204.11	0.042288084904009	0.99992940564789	-2.94785480668311	1.45166331026077	2.04390909247559	5.0010490072205	0.0278255858093178	2.96479268773453	3.13316396372656	3.13316396372656
ENSMUST00000129532.2	0.042344080195905	0.99992940564789	2.96920227441441	1.46257289795379	1.94732440463856	4.37760793938032	0.0403597392254148	2.12558938010462	3.16831948351799	3.16831948351799
ENSMUST00000199261.2	0.0423671726439025	0.99992940564789	4.00608462746749	1.97354239284146	3.34953394293905	9.48845770434027	1.53065076667895	4.31165359783465	1.84210047037897	4.31165359783465
ENSMUST00000209023.2	0.042380883137379	0.99992940564789	2.99175664274717	1.47394559378614	1.50111904876509	3.51701579230129	0.0633866103373456	0.976405201506082	3.19538680982502	3.19538680982502
ENSMUST00000231593.2	0.042382036286196	0.99992940564789	-2.75458764900202	1.35710737670971	2.76074855150344	3.9510543678079	0.187094284026819	1.90631625722012	2.57551636385305	2.57551636385305
ENSMUST00000162301.8	0.0424516960207841	0.99992940564789	-1.45239330500884	0.715794460181692	4.74785047157253	0.850370370197146	0.341078286531146	-0.0691576909476465	0.427464277309054	0.427464277309054
ENSMUST00000086521.11	0.0424748504713352	0.99992940564789	0.51039582426218	0.251570586275831	9.53192155294741	0.127822698258192	0.000322108149688016	0.0617673031389504	0.0946095316690599	0.0946095316690599
ENSMUST00000154769.8	0.0425011793086386	0.99992940564789	-3.39126104914518	1.67174208417468	1.81497753967515	4.28807663805179	0.992184188475555	0.0551672952956997	3.19989820552551	3.19989820552551
ENSMUST00000167246.2	0.0426595432703344	0.99992940564789	-0.53096030746284	0.261940285066983	6.73553547581486	0.166910909959477	0.00562859614284438	0.0972904732686138	0.0920304863757805	0.0972904732686138
ENSMUST00000137245.8	0.0427677780015655	0.99992940564789	0.67039614696869	0.330901190741075	5.86880268693637	0.247528650301422	0.0116719150053056	0.129202275170047	0.152571482045486	0.152571482045486
ENSMUST00000161467.8	0.0427830610708295	0.99992940564789	3.70050910497079	1.82667069631649	2.69987194241253	7.15085694169402	2.36506775121718	1.43834056241095	2.64002099795486	2.64002099795486
ENSMUST00000105572.3	0.042851947141197	0.99992940564789	3.02834989532971	1.49537054001971	1.6878952072763	4.5028925545396	0.142553038981773	2.04697399598893	3.21164653895649	3.21164653895649
ENSMUST00000038214.7	0.0428833680957801	0.99992940564789	1.03010882386959	0.508734864632501	4.95095082439937	0.528821446622197	0.0481590531140586	0.214946184283444	0.340057690624914	0.340057690624914
ENSMUST00000056654.8	0.042884631544242	0.99992940564789	3.84184538467539	1.89736513203597	3.11390191483012	8.74792612104451	0.732999082994174	4.66699258340461	2.1689247441708	4.66699258340461
ENSMUST00000134261.2	0.0429536813121055	0.99992940564789	3.36328813455684	1.66157219084505	0.988496886718472	3.49114488971366	1.18559364383014	-1.06355268520711	2.9556395742543	2.9556395742543
ENSMUST00000202713.2	0.0429663677711163	0.99992940564789	2.99519681854656	1.47981343597107	1.68030206829411	4.36168724601321	0.0730077519374958	2.01489981239223	3.21176395598326	3.21176395598326
ENSMUST00000164745.8	0.0430768638696683	0.99992940564789	4.24298948809853	2.09741230294069	3.46051192575146	10.6798539810667	0.721450236206108	5.87725731658435	1.68275895773925	5.87725731658435
ENSMUST00000130170.2	0.0431706634073232	0.99992940564789	3.00102301061401	1.48414504703248	1.26968629645839	2.99648346781968	0.182839368973667	0.185462799462887	3.12119041197289	3.12119041197289
ENSMUST00000129447.3	0.0431899682238868	0.99992940564789	3.08433367038613	1.52548699644233	0.849019654633118	3.17464864524028	0.644851423213452	-0.243958438017189	2.84581444125853	2.84581444125853
ENSMUST00000136636.2	0.0432070661962396	0.99992940564789	-0.928248158292412	0.459141752229608	5.33257246988435	0.511466771380545	0.0212650860826997	0.294951636878013	0.237821294982048	0.294951636878013
ENSMUST00000137143.2	0.0432379047036212	0.99992940564789	3.30131339865738	1.63317798426432	0.957509518768744	3.27423880791735	1.06817761313626	-1.0623804117976	2.93272787929226	2.93272787929226
ENSMUST00000222506.2	0.0432442050538975	0.99992940564789	-3.09458163803178	1.53095277004208	1.48163717193983	3.61533606866568	0.324307313795288	0.603699454120516	3.19141726235401	3.19141726235401
ENSMUST00000167955.2	0.0432952326402658	0.99992940564789	0.845009281390572	0.418145349289165	6.0473451763466	0.424026845449454	0.0231646681867482	0.239103631511489	0.134226205732375	0.239103631511489
ENSMUST00000093772.4	0.0433305245068518	0.99992940564789	-0.498477798909662	0.246708912152782	6.83012232984793	0.0889413616248316	0.00285052729913679	0.0151461312297208	0.088447403704277	0.088447403704277
ENSMUST00000021940.8	0.0433625708411838	0.99992940564789	0.441520624247481	0.218552848828137	7.55203060150153	0.0838461047560459	0.000551608266317994	0.0311533495652825	0.0710964133300236	0.0710964133300236
ENSMUST00000025906.12	0.0433667613207298	0.99992940564789	0.718136181687611	0.355484748778747	6.01537133035361	0.286572794236905	0.0523485995604066	0.112472552442401	0.137205510361027	0.137205510361027
ENSMUST00000194751.2	0.0434643975604217	0.99992940564789	3.544766860482	1.75551327783499	1.07923624968105	3.93410571743483	1.60515343873395	-1.39953582762969	3.01758686424848	3.01758686424848
ENSMUST00000030361.11	0.043494874742263	0.99992940564789	0.793914075476826	0.393235778220112	6.4466872664479	0.374651120498919	0.0746808661631402	0.157270699745425	0.105623763871675	0.157270699745425
ENSMUST00000100933.10	0.0435442192836992	0.99992940564789	-0.57299359092102	0.283877754128844	6.87542265671645	0.195200391718053	0.0317942147877968	0.0890856541460577	0.0868526351106163	0.0890856541460577
ENSMUST00000040097.14	0.0435618328546577	0.99992940564789	-2.70659578362721	1.34103901985402	2.69731592368995	3.65985872002746	0.054895541882954	1.77280508217065	2.64268293727358	2.64268293727358
ENSMUST00000044634.12	0.0435636869489756	0.99992940564789	-2.93157372839522	1.45252182832769	2.0641988461353	4.62503833432288	0.0402155197541923	2.51828570126803	3.12451397289845	3.12451397289845
ENSMUST00000030457.12	0.0436073147274747	0.99992940564789	-1.04297034581116	0.516873144336875	5.20760654120549	0.646925559476459	0.0455174288691096	0.355219342135923	0.266454948124875	0.355219342135923
ENSMUST00000030110.15	0.043636294699316	0.99992940564789	0.560993200515251	0.278054201915327	6.30954905827782	0.178453253178316	0.00208088353492838	0.102968168803837	0.113890325269225	0.113890325269225
ENSMUST00000091325.10	0.0437400468743528	0.99992940564789	3.3576454482052	1.66502512556896	2.44870834750062	6.70890528928705	0.981800600038301	3.17666240312559	2.8789613168119	3.17666240312559
ENSMUST00000114410.10	0.0438315934158141	0.99992940564789	-3.72417393324898	1.84758551974511	2.89698013035801	8.25712814885349	0.928160184445937	4.19219819471175	2.42474535586667	4.19219819471175
ENSMUST00000195355.2	0.0438579192578656	0.99992940564789	3.27021611606301	1.62257674694084	2.26880104631033	5.58483628783091	0.935349333408545	2.03532848422075	3.01378361616112	3.01378361616112
ENSMUST00000033886.8	0.0439156326855427	0.99992940564789	2.76243671060336	1.37100764941265	0.688071174741734	2.41228812501127	0.120365419248281	0.0333485194824003	2.69912754287373	2.69912754287373
ENSMUST00000079724.9	0.0440065658171836	0.99992940564789	-0.673822221976372	0.334564431398392	6.24829655519183	0.192634023291115	0.0498427477369218	0.0206861363160313	0.118057290398473	0.118057290398473
ENSMUST00000107635.7	0.0440782871933104	0.99992940564789	3.23281769476875	1.60569439199769	3.31722494753784	6.22923845087437	0.24404980873328	3.62333191200595	1.88857283120265	3.62333191200595
ENSMUST00000107798.4	0.0441006781454019	0.99992940564789	-2.38655351020049	1.18549243736671	3.80415088066175	1.98455583428107	0.872954876421385	-0.528124204963912	1.2351336021591	1.2351336021591
ENSMUST00000110110.9	0.0442270049448951	0.99992940564789	3.14518043606344	1.56326304441222	1.60748910362031	3.70939321823826	0.456165430868122	0.471016101156134	3.20952158816932	3.20952158816932
ENSMUST00000085894.12	0.0443003925412087	0.99992940564789	2.91865465349424	1.45117365460409	1.10720004015707	2.75998546422847	0.123772126297613	0.131755334101624	3.0350853374279	3.0350853374279
ENSMUST00000165242.4	0.0443358263155032	0.99992940564789	-1.32691493424335	0.659860620723075	5.20793317002133	1.05071021935266	0.0501863725457198	0.602937685625844	0.266374611348493	0.602937685625844
ENSMUST00000106458.2	0.0443828626118412	0.99992940564789	3.38652805362118	1.68445700043319	2.62208466500095	6.84544614095903	1.01402446613785	3.24206861332472	2.71916040614144	3.24206861332472
ENSMUST00000232945.2	0.0444041978525418	0.99992940564789	3.06377819663882	1.52407434146573	2.77114083700851	4.47493226431658	0.91989809177988	1.15374092429107	2.56430580569143	2.56430580569143
ENSMUST00000195258.7	0.0444451298885816	0.99992940564789	2.78028363645307	1.38331632965773	2.72879387125051	4.47844496088109	0.26071311768507	2.43860167124304	2.60963298416155	2.60963298416155
ENSMUST00000057195.17	0.0445095784033435	0.99992940564789	3.34571085089852	1.66514588498086	2.37452017542368	5.77251180391003	1.2202044161925	1.79776742701252	2.93886181121054	2.93886181121054
ENSMUST00000107256.4	0.0445535179971543	0.99992940564789	-2.89382993441291	1.440543780371	2.13308514311662	4.94870862065998	0.0208020860093826	3.02473930632652	3.09194748873897	3.09194748873897
ENSMUST00000111442.3	0.0445729799144851	0.99992940564789	2.07146839302104	1.03126772086254	3.59042819704235	2.06462265161335	0.0930720579075542	0.878588267877204	1.50219761023198	1.50219761023198
ENSMUST00000154899.7	0.0446198294700278	0.99992940564789	-4.06429949274513	2.02383095177514	3.29930560584849	9.87062917565418	1.42327601265965	4.72056156938497	1.91425841061363	4.72056156938497
ENSMUST00000036928.12	0.0446282555389674	0.99992940564789	-0.594865255718258	0.296226760223671	6.54806797153095	0.211459753905358	0.0109787833512846	0.120646656857634	0.100330423921061	0.120646656857634
ENSMUST00000082089.14	0.0446996083904869	0.99992940564789	3.89691076018598	1.94120467517282	3.18338770824033	9.07770475095132	1.18095154215732	4.47146184421187	2.07679246766247	4.47146184421187
ENSMUST00000221794.2	0.0447415485072187	0.99992940564789	3.09552320434349	1.54230476308612	2.10833395891	5.05812799326307	0.463843543837964	2.26546748200501	3.10421242951921	3.10421242951921
